dt,BTC-USDT,ETH-USDT,DOT-USDT,OKB-USDT,XRP-USDT,SOL-USDT,TRX-USDT,LTC-USDT,TON-USDT
2024-12-08 19:00:00,0.007791969561749284,0.04149654490533556,0.03930370045982045,0.031067251461988358,-0.11560543764121942,-0.02146784187101848,0.37203613097478366,8.120178643922781e-05,-0.03781512605042014
2024-12-09 19:00:00,-0.0003616096016755883,-0.0011143246716522014,-0.17607105538140025,-0.03250046965996613,-0.19119511808527498,-0.07498992070958196,-0.00529693782864206,-0.17136762265939795,-0.1512758201701093
2024-12-10 19:00:00,0.048337434564816865,-0.009068140599360935,-0.1625364431486881,-0.05602192907315395,-0.025944053161434055,-0.022888679729614197,-0.18785049389393377,-0.09209707529558185,-0.1110638900694149
2024-12-11 19:00:00,0.004834861543108575,0.018021702172531937,-0.1523774554800808,-0.032346868547831996,0.017642105263157914,-0.032541408733478334,-0.09450223781299141,-0.15249634426571979,-0.0696229958110646
2024-12-12 19:00:00,0.005645644436165524,-0.02674533334001125,-0.16246445497630335,-0.08316599732262381,0.03013263510323229,-0.07075332969202977,-0.10383080355739925,-0.10683567224988681,-0.07610305004441803
2024-12-13 19:00:00,0.018960377723611636,-0.028835852651714695,-0.1963555224990703,-0.09682274247491637,-0.05334435652139678,-0.07578588929031187,-0.12171970965940815,-0.12592916484477482,-0.10606279843727387
2024-12-14 19:00:00,0.027905673219361812,-0.02401052433753058,-0.12560433185070596,-0.08071065989847721,-0.04942741332493799,-0.06939411814274879,-0.10251237272641299,-0.10610573343261365,-0.05913739439751001
2024-12-15 19:00:00,0.08722910588709293,0.03085722355599498,-0.06162435478773842,-0.048209854661467544,-0.005696096498575907,-0.03237313832159097,-0.03274585104923879,-0.03946086391685612,-0.05879600748596379
2024-12-16 19:00:00,0.1132090660929004,0.10400006727041866,0.09169308814204195,0.0322330097087378,0.27205918377345545,0.06799360743861683,0.10440393361060363,0.10316552250190701,0.06048675733715105
2024-12-17 19:00:00,0.04038692219711549,0.02162464808447032,-0.10955178416013922,-0.08039927404718693,0.009559214020180416,-0.046762117430710536,-0.044865054328776646,0.001542152159013081,-0.09179282868525904
2024-12-18 19:00:00,-0.01093464655186802,-0.08680295895062351,-0.1949317738791423,-0.1616287339971551,-0.03690678141420826,-0.1117596195417208,-0.12837725010853948,-0.12373675129405956,-0.17373078714485327
2024-12-19 19:00:00,-0.02889977792507118,-0.13169189125210345,-0.22351742870076963,-0.17503194013506107,-0.0773365556898204,-0.14147488357372154,-0.1467896342532524,-0.18829194120628479,-0.14583333333333334
2024-12-20 19:00:00,-0.04036101246441582,-0.12816926036020285,-0.17619157797316054,-0.16237733753008696,-0.06084172003659638,-0.16121495327102803,-0.130218266581903,-0.16049691512422878,-0.13418582065393328
2024-12-21 19:00:00,-0.07133676092544987,-0.15215421073035965,-0.23797412363153814,-0.1702558439168047,-0.08114262057545028,-0.17675555756780004,-0.13670050226546313,-0.16193252811328612,-0.149653434152489
2024-12-22 19:00:00,-0.12288684771383579,-0.16855796820177937,-0.22956892680736407,-0.1620111731843576,-0.09717775905644487,-0.16635944700460828,-0.12233684285157223,-0.15739644970414193,-0.10687655343827679
2024-12-23 19:00:00,-0.07672924669177375,-0.1130719800544846,-0.12128252788104094,-0.09894657637321291,-0.10580033893082737,-0.10306987711422477,-0.09055713933762706,-0.04580812445980983,-0.027337158285521416
2024-12-24 19:00:00,-0.05646620119836859,-0.10215081560375361,-0.08979841172877218,-0.059009275705545726,-0.07769190304697922,-0.08924716365807729,-0.05831192660550464,-0.07271171941830624,0.041235304439375384
2024-12-25 19:00:00,-0.04606654973153261,-0.0747445069689978,-0.06376109765940277,0.06702014846235427,-0.0694677149117155,-0.08152835239717693,-0.03528870837963139,-0.0379746835443039,0.07854190154077417
2024-12-26 19:00:00,-0.024863439248250845,-0.01440166419230664,0.0017490161783997166,0.13230088495575212,-0.031296572280178896,-0.030229618706551553,0.06493773375529163,0.051306067228639736,0.08048780487804882
2024-12-27 19:00:00,-0.031559540459950235,-0.006594936410183846,-0.024434770397416143,0.18987621573828461,-0.03777177522915474,0.018748660809942145,0.043164006984204445,-0.00933558446717646,0.08132361189007284
2024-12-28 19:00:00,-0.009079375065534174,0.021703055446204045,0.01393121462777537,0.11002661934338956,-0.024780355936021698,0.07309024913380625,0.06725253264982298,0.0013915117781532708,0.0633567988143758
2024-12-29 19:00:00,-0.01219645580044746,0.014206729889055674,-0.03642721841760163,0.10155555555555557,-0.055568515840059715,0.03543394140409064,0.014136844656272844,-0.013041733547351638,0.019851576994434177
2024-12-30 19:00:00,-0.02943022426660955,-0.02310090256686232,-0.09545214172395564,0.04551148225469728,-0.08317181375716064,0.00313447927199179,-0.007004643962848427,-0.05606884057971025,-0.02949340735600276
2024-12-31 19:00:00,-0.04145589918886666,-0.034539251112102855,-0.08711409395973155,0.017617449664429602,-0.022463036897293086,-0.032126286060117026,-0.0058064767546081265,-0.03210332103321037,-0.0770138186720593
